"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Kseniia Kurach","C1",500,"Women",136.861,"Semis","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","99 Semifinal 2 C1 Women 500m"
"Magda Stanny","C1",500,"Women",137.686,"Semis","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","99 Semifinal 2 C1 Women 500m"
"Anggie Avegno","C1",500,"Women",139.211,"Semis","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","99 Semifinal 2 C1 Women 500m"
"Julija Gutova","C1",500,"Women",143.962,"Semis","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","99 Semifinal 2 C1 Women 500m"
"Ann Armstrong","C1",500,"Women",146.157,"Semis","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","99 Semifinal 2 C1 Women 500m"
"Ana Rodrigues","C1",500,"Women",147.317,"Semis","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","99 Semifinal 2 C1 Women 500m"
"Ming Law","C1",500,"Women",148.672,"Semis","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","99 Semifinal 2 C1 Women 500m"
"Bence Nádas","K1",500,"Men",100.981,"Semis","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","100 Semifinal 1 K1 Men 500m"
"Oleh Kukharyk","K1",500,"Men",101.146,"Semis","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","100 Semifinal 1 K1 Men 500m"
"Etienne Hubert","K1",500,"Men",101.391,"Semis","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","100 Semifinal 1 K1 Men 500m"
"Chrisjan Coetzee","K1",500,"Men",102.741,"Semis","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","100 Semifinal 1 K1 Men 500m"
"Mirnazim Javadov","K1",500,"Men",103.106,"Semis","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","100 Semifinal 1 K1 Men 500m"
"Bram Brandjes","K1",500,"Men",104.392,"Semis","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","100 Semifinal 1 K1 Men 500m"
"Mathew Bowley","K1",500,"Men",105.382,"Semis","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","100 Semifinal 1 K1 Men 500m"
"Giulio Dressino","K1",500,"Men",105.902,"Semis","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","100 Semifinal 1 K1 Men 500m"
"Mikita Borykau","K1",500,"Men",99.736,"Semis","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","101 Semifinal 2 K1 Men 500m"
"Roman Anoshkin","K1",500,"Men",100.106,"Semis","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","101 Semifinal 2 K1 Men 500m"
"Tom Liebscher","K1",500,"Men",100.236,"Semis","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","101 Semifinal 2 K1 Men 500m"
"Artuur Peters","K1",500,"Men",100.306,"Semis","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","101 Semifinal 2 K1 Men 500m"
"Antun Novakovic","K1",500,"Men",102.186,"Semis","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","101 Semifinal 2 K1 Men 500m"
"Ilya Podpolnyy","K1",500,"Men",102.741,"Semis","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","101 Semifinal 2 K1 Men 500m"
"Joona Mäntynen","K1",500,"Men",103.091,"Semis","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","101 Semifinal 2 K1 Men 500m"
"Sebastián Delgado","K1",500,"Men",104.396,"Semis","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","101 Semifinal 2 K1 Men 500m"
"Josef Dostál","K1",500,"Men",100.853,"Semis","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","102 Semifinal 3 K1 Men 500m"
"João Ribeiro","K1",500,"Men",100.873,"Semis","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","102 Semifinal 3 K1 Men 500m"
"Thomas Green","K1",500,"Men",100.968,"Semis","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","102 Semifinal 3 K1 Men 500m"
"Enrique Adan","K1",500,"Men",104.713,"Semis","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","102 Semifinal 3 K1 Men 500m"
"Miroslav Kirchev","K1",500,"Men",105.313,"Semis","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","102 Semifinal 3 K1 Men 500m"
"Tom Brennan","K1",500,"Men",105.708,"Semis","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","102 Semifinal 3 K1 Men 500m"
"Bojan Zdelar","K1",500,"Men",106.658,"Semis","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","102 Semifinal 3 K1 Men 500m"
"Henrik Strand","K1",500,"Men",109.478,"Semis","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","102 Semifinal 3 K1 Men 500m"
"Sebastian Brendel","C1",500,"Men",110.692,"Semis","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","103 Semifinal 1 C1 Men 500m"
"Oleg Tarnovschi","C1",500,"Men",112.027,"Semis","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","103 Semifinal 1 C1 Men 500m"
"Tomasz Kaczor","C1",500,"Men",112.447,"Semis","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","103 Semifinal 1 C1 Men 500m"
"Carlo Tacchini","C1",500,"Men",112.477,"Semis","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","103 Semifinal 1 C1 Men 500m"
"Angel Kodinov","C1",500,"Men",114.187,"Semis","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","103 Semifinal 1 C1 Men 500m"
"Craig Spence","C1",500,"Men",114.822,"Semis","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","103 Semifinal 1 C1 Men 500m"
"Matej Rusnák","C1",500,"Men",115.427,"Semis","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","103 Semifinal 1 C1 Men 500m"
"Stefan Strat","C1",500,"Men",118.447,"Semis","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","103 Semifinal 1 C1 Men 500m"
"Mikhail Pavlov","C1",500,"Men",111.918,"Semis","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","104 Semifinal 2 C1 Men 500m"
"Maksim Piatrou","C1",500,"Men",112.098,"Semis","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","104 Semifinal 2 C1 Men 500m"
"Tamás Kiss","C1",500,"Men",113.399,"Semis","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","104 Semifinal 2 C1 Men 500m"
"Helder Silva","C1",500,"Men",114.349,"Semis","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","104 Semifinal 2 C1 Men 500m"
"Pavlo Altukhov","C1",500,"Men",114.459,"Semis","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","104 Semifinal 2 C1 Men 500m"
"David Fernández","C1",500,"Men",115.134,"Semis","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","104 Semifinal 2 C1 Men 500m"
"Ryo Naganuma","C1",500,"Men",115.429,"Semis","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","104 Semifinal 2 C1 Men 500m"
"Ian Ross","C1",500,"Men",118.474,"Semis","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","104 Semifinal 2 C1 Men 500m"
"Bridgitte Hartley","K1",1000,"Women",245.535,"Semis","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","105 Semifinal 1 K1 Women 1000m"
"Inna Hryshchun","K1",1000,"Women",246.12,"Semis","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","105 Semifinal 1 K1 Women 1000m"
"Anastasia Panchenko","K1",1000,"Women",247.245,"Semis","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","105 Semifinal 1 K1 Women 1000m"
"Sarah Troel","K1",1000,"Women",247.47,"Semis","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","105 Semifinal 1 K1 Women 1000m"
"Rebecca Cole","K1",1000,"Women",247.48,"Semis","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","105 Semifinal 1 K1 Women 1000m"
"Darya Baicheuskaya","K1",1000,"Women",252.42,"Semis","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","105 Semifinal 1 K1 Women 1000m"
"Edyta Kierkla","K1",1000,"Women",252.645,"Semis","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","105 Semifinal 1 K1 Women 1000m"
"Laura Skukauska","K1",1000,"Women",262.45,"Semis","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","105 Semifinal 1 K1 Women 1000m"
"Netta Malinen","K1",1000,"Women",250.468,"Semis","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","106 Semifinal 2 K1 Women 1000m"
"Lizzie Broughton","K1",1000,"Women",250.498,"Semis","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","106 Semifinal 2 K1 Women 1000m"
"Anna Koziskova","K1",1000,"Women",251.028,"Semis","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","106 Semifinal 2 K1 Women 1000m"
"Julia Lagerstam","K1",1000,"Women",253.228,"Semis","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","106 Semifinal 2 K1 Women 1000m"
"Marija Dostanic","K1",1000,"Women",255.663,"Semis","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","106 Semifinal 2 K1 Women 1000m"
"Eva Barrios","K1",1000,"Women",259.193,"Semis","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","106 Semifinal 2 K1 Women 1000m"
"Mafalda Germano","K1",1000,"Women",267.854,"Semis","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","106 Semifinal 2 K1 Women 1000m"
"Andrii Rybachok; Yurii Vandiuk","C2",1000,"Men",223.185,"Final B","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","107 Final B C2 Men 1000m"
"Aivis Tints; Gatis Pranks","C2",1000,"Men",223.36,"Final B","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","107 Final B C2 Men 1000m"
"Erlon Silva; Maico Santos","C2",1000,"Men",224.315,"Final B","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","107 Final B C2 Men 1000m"
"Dávid Korisánszky; Róbert Mike","C2",1000,"Men",224.575,"Final B","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","107 Final B C2 Men 1000m"
"Henrikas Žustautas; Ilja Davidovskij","C2",1000,"Men",226.065,"Final B","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","107 Final B C2 Men 1000m"
"Connor Fitzpatrick; Roland Varga","C2",1000,"Men",226.115,"Final B","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","107 Final B C2 Men 1000m"
"Ivan Patapenka; Vladislav Lukashuk","C2",1000,"Men",230.25,"Final B","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","107 Final B C2 Men 1000m"
"Bruno Afonso; Marco Apura","C2",1000,"Men",230.485,"Final B","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","107 Final B C2 Men 1000m"
"Martin Brzezinski; Rafal Rosolski","K2",1000,"Men",197.719,"Final B","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","108 Final B K2 Men 1000m"
"Albert Petersson; Martin Nathell","K2",1000,"Men",198.994,"Final B","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","108 Final B K2 Men 1000m"
"Daniel Havel; Jakub Špicar","K2",1000,"Men",199.654,"Final B","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","108 Final B K2 Men 1000m"
"Bálint Noé; Róbert Ilyés","K2",1000,"Men",200.389,"Final B","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","108 Final B K2 Men 1000m"
"Jo Solhaug; Jon Vold","K2",1000,"Men",200.704,"Final B","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","108 Final B K2 Men 1000m"
"Luca Beccaro; Tommaso Freschi","K2",1000,"Men",202.644,"Final B","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","108 Final B K2 Men 1000m"
"Oleksandr Syromiatnykov; Serhiy Bashtovyy","K2",1000,"Men",205.394,"Final B","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","108 Final B K2 Men 1000m"
"Bruno Moreira; Fabio Cameira","K2",1000,"Men",207.654,"Final B","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","108 Final B K2 Men 1000m"
"Edyta Kierkla","K1",1000,"Women",241.994,"Final B","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","109 Final B K1 Women 1000m"
"Eva Barrios","K1",1000,"Women",248.519,"Final B","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","109 Final B K1 Women 1000m"
"Rebecca Cole","K1",1000,"Women",248.754,"Final B","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","109 Final B K1 Women 1000m"
"Sarah Troel","K1",1000,"Women",248.929,"Final B","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","109 Final B K1 Women 1000m"
"Julia Lagerstam","K1",1000,"Women",251.059,"Final B","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","109 Final B K1 Women 1000m"
"Marija Dostanic","K1",1000,"Women",259.365,"Final B","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","109 Final B K1 Women 1000m"
"Laura Skukauska","K1",1000,"Women",262.125,"Final B","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","109 Final B K1 Women 1000m"
"Darya Baicheuskaya","K1",1000,"Women",262.21,"Final B","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","109 Final B K1 Women 1000m"
"Annika Loske","C1",500,"Women",142.162,"Final B","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","110 Final B C1 Women 500m"
"Chloe Bracewell","C1",500,"Women",142.852,"Final B","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","110 Final B C1 Women 500m"
"Daniela Cociu","C1",500,"Women",145.047,"Final B","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","110 Final B C1 Women 500m"
"Patricia Coco","C1",500,"Women",147.627,"Final B","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","110 Final B C1 Women 500m"
"Anggie Avegno","C1",500,"Women",147.632,"Final B","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","110 Final B C1 Women 500m"
"Ann Armstrong","C1",500,"Women",150.032,"Final B","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","110 Final B C1 Women 500m"
"Sayako Shimazu","C1",500,"Women",152.183,"Final B","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","110 Final B C1 Women 500m"
"Julija Gutova","C1",500,"Women",156.458,"Final B","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","110 Final B C1 Women 500m"
"Peter Kretschmer; Yul Oeltze","C2",1000,"Men",218.207,"Final A","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","111 Final A C2 Men 1000m"
"Fernando Enrique; Serguey Madrigal","C2",1000,"Men",219.462,"Final A","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","111 Final A C2 Men 1000m"
"Ilya Pervukhin; Kirill Shamshurin","C2",1000,"Men",220.647,"Final A","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","111 Final A C2 Men 1000m"
"Mateusz Kaminski; Vincent Slominski","C2",1000,"Men",222.217,"Final A","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","111 Final A C2 Men 1000m"
"Daniele Santini; Luca Incollingo","C2",1000,"Men",222.277,"Final A","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","111 Final A C2 Men 1000m"
"Adrien Bart; Thomas Simart","C2",1000,"Men",224.792,"Final A","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","111 Final A C2 Men 1000m"
"Filip Dvorák; Tomáš Janda","C2",1000,"Men",225.837,"Final A","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","111 Final A C2 Men 1000m"
"Adrián Sieiro; Sergio Vallejo","C2",1000,"Men",226.042,"Final A","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","111 Final A C2 Men 1000m"
"Marcus Gross; Max Hoff","K2",1000,"Men",195.797,"Final A","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","112 Final A K2 Men 1000m"
"Francisco Cubelos; Iñigo Peña","K2",1000,"Men",196.617,"Final A","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","112 Final A K2 Men 1000m"
"Marko Tomicevic; Milenko Zoric","K2",1000,"Men",197.407,"Final A","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","112 Final A K2 Men 1000m"
"Jordan Wood; Riley Fitzsimmons","K2",1000,"Men",197.432,"Final A","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","112 Final A K2 Men 1000m"
"Morten Graversen; René Poulsen","K2",1000,"Men",200.228,"Final A","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","112 Final A K2 Men 1000m"
"Adam Botek; Peter Gelle","K2",1000,"Men",200.843,"Final A","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","112 Final A K2 Men 1000m"
"Guillaume Burger; Maxime Beaumont","K2",1000,"Men",201.113,"Final A","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","112 Final A K2 Men 1000m"
"Aleh Yurenia; Pavel Miadzvedzeu","K2",1000,"Men",202.143,"Final A","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","112 Final A K2 Men 1000m"
"Dóra Bodonyi","K1",1000,"Women",242.892,"Final A","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","113 Final A K1 Women 1000m"
"Lizzie Broughton","K1",1000,"Women",243.927,"Final A","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","113 Final A K1 Women 1000m"
"Bridgitte Hartley","K1",1000,"Women",244.017,"Final A","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","113 Final A K1 Women 1000m"
"Nina Krankemann","K1",1000,"Women",244.662,"Final A","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","113 Final A K1 Women 1000m"
"Anastasia Panchenko","K1",1000,"Women",249.423,"Final A","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","113 Final A K1 Women 1000m"
"Inna Hryshchun","K1",1000,"Women",252.313,"Final A","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","113 Final A K1 Women 1000m"
"Alyssa Bull","K1",1000,"Women",252.333,"Final A","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","113 Final A K1 Women 1000m"
"Netta Malinen","K1",1000,"Women",256.348,"Final A","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","113 Final A K1 Women 1000m"
"Dzianis Makhlai; Hleb Saladukha","C2",200,"Men",37.646,"Final A","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","114 Final A C2 Men 200m"
"Arsen Sliwinski; Michal Lubniewski","C2",200,"Men",37.816,"Final A","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","114 Final A C2 Men 200m"
"Alexander Kovalenko; Ivan Shtyl","C2",200,"Men",37.993,"Final A","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","114 Final A C2 Men 200m"
"Alfonso Benavides; Antoni Segura","C2",200,"Men",38.396,"Final A","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","114 Final A C2 Men 200m"
"Ádám Fekete; Jonatán Hajdu","C2",200,"Men",39.026,"Final A","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","114 Final A C2 Men 200m"
"Denys Kamerylov; Vitaliy Vergeles","C2",200,"Men",39.13,"Final A","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","114 Final A C2 Men 200m"
"Constantin Diba; Gheorghe Stoian","C2",200,"Men",41.323,"Final A","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","114 Final A C2 Men 200m"
"Aoto Yabu; Masato Hashimoto","C2",200,"Men",42.093,"Final A","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","114 Final A C2 Men 200m"
"Kseniia Kurach","C1",500,"Women",130.991,"Final A","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","115 Final A C1 Women 500m"
"Alena Nazdrova","C1",500,"Women",131.631,"Final A","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","115 Final A C1 Women 500m"
"Katie Vincent","C1",500,"Women",132.148,"Final A","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","115 Final A C1 Women 500m"
"Shixiao Xu","C1",500,"Women",132.875,"Final A","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","115 Final A C1 Women 500m"
"Zsanett Lakatos","C1",500,"Women",139.448,"Final A","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","115 Final A C1 Women 500m"
"Liudmyla Luzan","C1",500,"Women",141.115,"Final A","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","115 Final A C1 Women 500m"
"Magda Stanny","C1",500,"Women",142.118,"Final A","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","115 Final A C1 Women 500m"
"Mariami Kerdikashvili","C1",500,"Women",144.365,"Final A","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","115 Final A C1 Women 500m"
"Isaquias Dos Santos","C1",500,"Men",109.203,"Final A","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","116 Final A C1 Men 500m"
"Sebastian Brendel","C1",500,"Men",109.496,"Final A","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","116 Final A C1 Men 500m"
"Martin Fuksa","C1",500,"Men",110.143,"Final A","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","116 Final A C1 Men 500m"
"Oleg Tarnovschi","C1",500,"Men",111.577,"Final A","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","116 Final A C1 Men 500m"
"Maksim Piatrou","C1",500,"Men",111.823,"Final A","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","116 Final A C1 Men 500m"
"Tomasz Kaczor","C1",500,"Men",112.643,"Final A","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","116 Final A C1 Men 500m"
"Mikhail Pavlov","C1",500,"Men",112.743,"Final A","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","116 Final A C1 Men 500m"
"Tamás Kiss","C1",500,"Men",116.217,"Final A","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","116 Final A C1 Men 500m"
"Josef Dostál","K1",500,"Men",97.905,"Final A","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","117 Final A K1 Men 500m"
"Tom Liebscher","K1",500,"Men",98.912,"Final A","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","117 Final A K1 Men 500m"
"Bence Nádas","K1",500,"Men",99.516,"Final A","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","117 Final A K1 Men 500m"
"João Ribeiro","K1",500,"Men",99.739,"Final A","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","117 Final A K1 Men 500m"
"Oleh Kukharyk","K1",500,"Men",100.659,"Final A","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","117 Final A K1 Men 500m"
"Roman Anoshkin","K1",500,"Men",101.306,"Final A","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","117 Final A K1 Men 500m"
"Etienne Hubert","K1",500,"Men",101.592,"Final A","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","117 Final A K1 Men 500m"
"Thomas Green","K1",500,"Men",102.116,"Final A","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","117 Final A K1 Men 500m"
"Erika Medveczky; Tamara Csipes-Galbács","K2",1000,"Women",219.811,"Final A","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","118 Final A K2 Women 1000m"
"Justyna Iskrzycka; Paulina Paszek","K2",1000,"Women",223.758,"Final A","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","118 Final A K2 Women 1000m"
"Melanie Gebhardt; Sarah Brüssler","K2",1000,"Women",225.091,"Final A","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","118 Final A K2 Women 1000m"
"Kira Stepanova; Svetlana Chernigovskaya","K2",1000,"Women",228.595,"Final A","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","118 Final A K2 Women 1000m"
"Elena Meroniac; Roxana Ciur","K2",1000,"Women",232.695,"Final A","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","118 Final A K2 Women 1000m"
"Julie Funch; Pernille Knudsen","K2",1000,"Women",233.035,"Final A","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","118 Final A K2 Women 1000m"
"Alanna Bray-Lougheed; Natalie Davison","K2",1000,"Women",233.218,"Final A","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","118 Final A K2 Women 1000m"
"Barbara Pardo; Estefania Fernandez","K2",1000,"Women",235.402,"Final A","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","118 Final A K2 Women 1000m"
"Artuur Peters","K1",500,"Men",100.796,"Final B","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","119 Final B K1 Men 500m"
"Chrisjan Coetzee","K1",500,"Men",100.996,"Final B","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","119 Final B K1 Men 500m"
"Antun Novakovic","K1",500,"Men",102.183,"Final B","3",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","119 Final B K1 Men 500m"
"Enrique Adan","K1",500,"Men",103.583,"Final B","4",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","119 Final B K1 Men 500m"
"Ilya Podpolnyy","K1",500,"Men",103.606,"Final B","5",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","119 Final B K1 Men 500m"
"Bram Brandjes","K1",500,"Men",104.436,"Final B","6",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","119 Final B K1 Men 500m"
"Mirnazim Javadov","K1",500,"Men",104.93,"Final B","7",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","119 Final B K1 Men 500m"
"Tom Brennan","K1",500,"Men",106.537,"Final B","8",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","119 Final B K1 Men 500m"
"Carlo Tacchini","C1",500,"Men",112.676,"Final B","1",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","120 Final B C1 Men 500m"
"Angel Kodinov","C1",500,"Men",113.386,"Final B","2",NA,"Worlds 2018",8,24,2018,"yes","","Worlds 2018","120 Final B C1 Men 500m"
