"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Hiroki Murakami","K1",200,"Men",40.087,"Heat","4","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","89 Heat 4 K1 U23 Men 200m"
"Todd Brewer","K1",200,"Men",40.65,"Heat","5","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","89 Heat 4 K1 U23 Men 200m"
"Shinwoo Lee","K1",200,"Men",47.019,"Heat","6","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","89 Heat 4 K1 U23 Men 200m"
"Dzsenifer Tóth","K1",200,"Women",46.291,"Heat","1","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","90 Heat 1 K1 U23 Women 200m"
"Natalia Podolskaya","K1",200,"Women",46.527,"Heat","2","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","90 Heat 1 K1 U23 Women 200m"
"Maricela Rodriguez","K1",200,"Women",47.824,"Heat","3","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","90 Heat 1 K1 U23 Women 200m"
"Mariecarmen Rivera","K1",200,"Women",48.019,"Heat","4","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","90 Heat 1 K1 U23 Women 200m"
"Martyna Lisiecka","K1",200,"Women",48.152,"Heat","5","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","90 Heat 1 K1 U23 Women 200m"
"Stefanie Perdomo","K1",200,"Women",48.563,"Heat","6","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","90 Heat 1 K1 U23 Women 200m"
"Iryna Sakalouskaya","K1",200,"Women",49.536,"Heat","7","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","90 Heat 1 K1 U23 Women 200m"
"Esti Van Tonder","K1",200,"Women",50.918,"Heat","8","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","90 Heat 1 K1 U23 Women 200m"
"Linnea Stensils","K1",200,"Women",45.486,"Heat","1","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","91 Heat 2 K1 U23 Women 200m"
"Sarah Guyot","K1",200,"Women",46.566,"Heat","2","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","91 Heat 2 K1 U23 Women 200m"
"Joana Vasconcelos","K1",200,"Women",46.727,"Heat","3","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","91 Heat 2 K1 U23 Women 200m"
"Anja Osterman","K1",200,"Women",47.478,"Heat","4","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","91 Heat 2 K1 U23 Women 200m"
"Kayla Imrie","K1",200,"Women",47.645,"Heat","5","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","91 Heat 2 K1 U23 Women 200m"
"Alyce Burnett","K1",200,"Women",49.428,"Heat","6","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","91 Heat 2 K1 U23 Women 200m"
"Iuliana Paleu","K1",200,"Women",51.097,"Heat","7","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","91 Heat 2 K1 U23 Women 200m"
"Michelle Russell","K1",200,"Women",44.723,"Heat","1","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","92 Heat 3 K1 U23 Women 200m"
"Anne Knorr","K1",200,"Women",45.376,"Heat","2","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","92 Heat 3 K1 U23 Women 200m"
"Rowdy Van Eerde","K1",200,"Women",45.552,"Heat","3","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","92 Heat 3 K1 U23 Women 200m"
"Katy Hill","K1",200,"Women",48.836,"Heat","4","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","92 Heat 3 K1 U23 Women 200m"
"Noemi Brüschweiler","K1",200,"Women",50.995,"Heat","5","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","92 Heat 3 K1 U23 Women 200m"
"Afef Ismail","K1",200,"Women",51.336,"Heat","6","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","92 Heat 3 K1 U23 Women 200m"
"Valentina Ruete","K1",200,"Women",53.935,"Heat","7","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","92 Heat 3 K1 U23 Women 200m"
"Andrey Kraitor","C1",200,"Men",42.559,"Heat","1","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","93 Heat 1 C1 U23 Men 200m"
"Jason Mccoombs","C1",200,"Men",44.157,"Heat","2","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","93 Heat 1 C1 U23 Men 200m"
"Alejandro Ibañez","C1",200,"Men",45.739,"Heat","3","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","93 Heat 1 C1 U23 Men 200m"
"Michal Lubniewski","C1",200,"Men",46.134,"Heat","4","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","93 Heat 1 C1 U23 Men 200m"
"Artsem Kozyr","C1",200,"Men",47.143,"Heat","5","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","93 Heat 1 C1 U23 Men 200m"
"Ádám Lantos","C1",200,"Men",47.161,"Heat","6","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","93 Heat 1 C1 U23 Men 200m"
"Ben Hefner","C1",200,"Men",49.085,"Heat","7","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","93 Heat 1 C1 U23 Men 200m"
"Jan Vandrey","C1",200,"Men",44.183,"Heat","1","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","94 Heat 2 C1 U23 Men 200m"
"Henrikas Zustautas","C1",200,"Men",44.192,"Heat","2","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","94 Heat 2 C1 U23 Men 200m"
"Dan Drahokoupil","C1",200,"Men",46.463,"Heat","3","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","94 Heat 2 C1 U23 Men 200m"
"Boyan Mihaylov","C1",200,"Men",46.9,"Heat","4","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","94 Heat 2 C1 U23 Men 200m"
"Tiago Tavares","C1",200,"Men",46.906,"Heat","5","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","94 Heat 2 C1 U23 Men 200m"
"Alfonso Benavides","C1",200,"Men",48.668,"Heat","6","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","94 Heat 2 C1 U23 Men 200m"
"Facundo Pagiola","C1",200,"Men",50.836,"Heat","7","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","94 Heat 2 C1 U23 Men 200m"
"Singh Thokchom","C1",200,"Men",52.176,"Heat","8","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","94 Heat 2 C1 U23 Men 200m"
"Nicolae Craciun","C1",200,"Men",45.612,"Heat","1","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","95 Heat 3 C1 U23 Men 200m"
"Mikelis Ezmalis","C1",200,"Men",47.16,"Heat","2","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","95 Heat 3 C1 U23 Men 200m"
"Mikhail Yemelyanov","C1",200,"Men",47.387,"Heat","3","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","95 Heat 3 C1 U23 Men 200m"
"Yuki Kondo","C1",200,"Men",48.507,"Heat","4","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","95 Heat 3 C1 U23 Men 200m"
"Daniel Fernandez","C1",200,"Men",48.769,"Heat","5","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","95 Heat 3 C1 U23 Men 200m"
"Christopher Calvert","C1",200,"Men",50.676,"Heat","6","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","95 Heat 3 C1 U23 Men 200m"
"Gijung Seo","C1",200,"Men",63.597,"Heat","7","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","95 Heat 3 C1 U23 Men 200m"
"Balázs Birkás; Bence Nádas","K2",200,"Men",35.679,"Heat","1","Jun","Worlds 2013",8,2,2013,"yes","","Worlds 2013","96 Heat 1 K2 Jun Men 200m"
"Pawel Kaczmarek; Tomasz Mikolajewicz","K2",200,"Men",36.319,"Heat","2","Jun","Worlds 2013",8,2,2013,"yes","","Worlds 2013","96 Heat 1 K2 Jun Men 200m"
"Antonio Trigo; Vitor Oliveira","K2",200,"Men",37.161,"Heat","3","Jun","Worlds 2013",8,2,2013,"yes","","Worlds 2013","96 Heat 1 K2 Jun Men 200m"
"Jack Childerstone; William Bird","K2",200,"Men",38.255,"Heat","4","Jun","Worlds 2013",8,2,2013,"yes","","Worlds 2013","96 Heat 1 K2 Jun Men 200m"
"Kevin Figueroa; Samuel Figueroa","K2",200,"Men",40.666,"Heat","5","Jun","Worlds 2013",8,2,2013,"yes","","Worlds 2013","96 Heat 1 K2 Jun Men 200m"
"Cristian Canache; Juan Montoya","K2",200,"Men",41.485,"Heat","6","Jun","Worlds 2013",8,2,2013,"yes","","Worlds 2013","96 Heat 1 K2 Jun Men 200m"
"Sam Roy; Taris Harker","K2",200,"Men",41.676,"Heat","7","Jun","Worlds 2013",8,2,2013,"yes","","Worlds 2013","96 Heat 1 K2 Jun Men 200m"
"Artem Kuzakhmetov; Vladislav Blintcov","K2",200,"Men",35.588,"Heat","1","Jun","Worlds 2013",8,2,2013,"yes","","Worlds 2013","97 Heat 2 K2 Jun Men 200m"
"Aurelian Ciocan; Gheorghe Sadovnic","K2",200,"Men",36.201,"Heat","2","Jun","Worlds 2013",8,2,2013,"yes","","Worlds 2013","97 Heat 2 K2 Jun Men 200m"
"Cameron Hudson; David Rodrigues","K2",200,"Men",38.673,"Heat","3","Jun","Worlds 2013",8,2,2013,"yes","","Worlds 2013","97 Heat 2 K2 Jun Men 200m"
"Jarrad Campbell; Kieren Carson","K2",200,"Men",38.957,"Heat","4","Jun","Worlds 2013",8,2,2013,"yes","","Worlds 2013","97 Heat 2 K2 Jun Men 200m"
"Antun Novakovic; Luka Mujkic","K2",200,"Men",39.925,"Heat","5","Jun","Worlds 2013",8,2,2013,"yes","","Worlds 2013","97 Heat 2 K2 Jun Men 200m"
"Benito Juarez; Jose Carrillo","K2",200,"Men",40.852,"Heat","6","Jun","Worlds 2013",8,2,2013,"yes","","Worlds 2013","97 Heat 2 K2 Jun Men 200m"
"Enrique Adán; Pedro Vázquez","K2",200,"Men",35.999,"Heat","1","Jun","Worlds 2013",8,2,2013,"yes","","Worlds 2013","98 Heat 3 K2 Jun Men 200m"
"Marius Radow; Maximilian Zenker","K2",200,"Men",36.107,"Heat","2","Jun","Worlds 2013",8,2,2013,"yes","","Worlds 2013","98 Heat 3 K2 Jun Men 200m"
"Agustín Vernice; Manuel Lascano","K2",200,"Men",36.883,"Heat","3","Jun","Worlds 2013",8,2,2013,"yes","","Worlds 2013","98 Heat 3 K2 Jun Men 200m"
"Dylan Puckett; Istvan Urban","K2",200,"Men",37.789,"Heat","4","Jun","Worlds 2013",8,2,2013,"yes","","Worlds 2013","98 Heat 3 K2 Jun Men 200m"
"Alexander Scott; Liam O'brien","K2",200,"Men",38.117,"Heat","5","Jun","Worlds 2013",8,2,2013,"yes","","Worlds 2013","98 Heat 3 K2 Jun Men 200m"
"Alan Apollonio; Matic Klobucar","K2",200,"Men",38.615,"Heat","6","Jun","Worlds 2013",8,2,2013,"yes","","Worlds 2013","98 Heat 3 K2 Jun Men 200m"
"Hisato Kanno; Takeru Goto","K2",200,"Men",39.445,"Heat","7","Jun","Worlds 2013",8,2,2013,"yes","","Worlds 2013","98 Heat 3 K2 Jun Men 200m"
"Aleksandr Nikolaev; Mikhail Tamonov","K2",200,"Men",33.958,"Heat","1","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","99 Heat 1 K2 U23 Men 200m"
"Austin Denman; Jacob Sosna","K2",200,"Men",35.699,"Heat","2","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","99 Heat 1 K2 U23 Men 200m"
"David Johansson; Joel Elenius","K2",200,"Men",35.803,"Heat","3","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","99 Heat 1 K2 U23 Men 200m"
"Matthew Robinson; Matthew Welch","K2",200,"Men",36.194,"Heat","4","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","99 Heat 1 K2 U23 Men 200m"
"Eivind Vold; Lars Hjemdal","K2",200,"Men",36.816,"Heat","5","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","99 Heat 1 K2 U23 Men 200m"
"Gregor Martin; Stuart Maclaren","K2",200,"Men",37.248,"Heat","6","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","99 Heat 1 K2 U23 Men 200m"
"Hiroyuki Akashi; Makoto Sakata","K2",200,"Men",38.242,"Heat","7","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","99 Heat 1 K2 U23 Men 200m"
"Galin Georgiev; Ivan Chorlov","K2",200,"Men",34.861,"Heat","1","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","100 Heat 2 K2 U23 Men 200m"
"Nebojsa Grujic; Uros Mitjev","K2",200,"Men",35.985,"Heat","2","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","100 Heat 2 K2 U23 Men 200m"
"Omar Andrés; Tomás Borga","K2",200,"Men",36.324,"Heat","3","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","100 Heat 2 K2 U23 Men 200m"
"Callum Dunn; Jeremy Petho","K2",200,"Men",36.346,"Heat","4","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","100 Heat 2 K2 U23 Men 200m"
"David Schmude; Fabian Kux","K2",200,"Men",37.834,"Heat","5","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","100 Heat 2 K2 U23 Men 200m"
"Andri Summermatter; Stefan Domeisen","K2",200,"Men",38.943,"Heat","6","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","100 Heat 2 K2 U23 Men 200m"
"Bence Horváth; Máté Szomolányi","K2",200,"Men",35.252,"Heat","1","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","101 Heat 3 K2 U23 Men 200m"
"Joeri Weckx; Jonathan Delombaerde","K2",200,"Men",35.975,"Heat","2","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","101 Heat 3 K2 U23 Men 200m"
"Chris Miller; Stanton Collins","K2",200,"Men",36.803,"Heat","3","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","101 Heat 3 K2 U23 Men 200m"
"Javier Quintero; Santos Uribe","K2",200,"Men",36.821,"Heat","4","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","101 Heat 3 K2 U23 Men 200m"
"Alexander Wecht; Erwin Trummer","K2",200,"Men",38.076,"Heat","5","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","101 Heat 3 K2 U23 Men 200m"
"Andrejs Kostenko; Juris Apters","K2",200,"Men",39.53,"Heat","6","U23","Worlds 2013",8,2,2013,"yes","","Worlds 2013","101 Heat 3 K2 U23 Men 200m"
"Oleg Sinyavin","K1",1000,"Men",220.049,"Final B","10","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","103 Final B K1 Jun Men 1000m"
"Kurtis Imrie","K1",1000,"Men",221.651,"Final B","11","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","103 Final B K1 Jun Men 1000m"
"Pelayo Roza","K1",1000,"Men",222.179,"Final B","12","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","103 Final B K1 Jun Men 1000m"
"Cristian Baies","K1",1000,"Men",225.093,"Final B","13","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","103 Final B K1 Jun Men 1000m"
"Tobiasz Gola","K1",1000,"Men",226.029,"Final B","14","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","103 Final B K1 Jun Men 1000m"
"Marlen Seityagyayev","K1",1000,"Men",226.21,"Final B","15","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","103 Final B K1 Jun Men 1000m"
"Jordan Silva","K1",1000,"Men",229.563,"Final B","16","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","103 Final B K1 Jun Men 1000m"
"Juhyeon Park","K1",1000,"Men",230.519,"Final B","17","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","103 Final B K1 Jun Men 1000m"
"Dzmitry Zubkou","C1",1000,"Men",248.216,"Final B","10","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","104 Final B C1 Jun Men 1000m"
"Elias Gonzalez","C1",1000,"Men",249.424,"Final B","11","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","104 Final B C1 Jun Men 1000m"
"Seongwoo Shin","C1",1000,"Men",250.92,"Final B","12","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","104 Final B C1 Jun Men 1000m"
"Marcel Holdak","C1",1000,"Men",251.147,"Final B","13","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","104 Final B C1 Jun Men 1000m"
"Maico Santos","C1",1000,"Men",251.212,"Final B","14","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","104 Final B C1 Jun Men 1000m"
"Sergio Vallejo","C1",1000,"Men",253.854,"Final B","15","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","104 Final B C1 Jun Men 1000m"
"Binzaru Dragos","C1",1000,"Men",255.165,"Final B","16","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","104 Final B C1 Jun Men 1000m"
"Marko Csokasi","C1",1000,"Men",258.194,"Final B","17","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","104 Final B C1 Jun Men 1000m"
"Dzmitry Khilchanka; Pavel Zhur","K2",1000,"Men",201.551,"Final B","10","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","105 Final B K2 Jun Men 1000m"
"Guillaume Decorchemont; Leo Maisonneuve","K2",1000,"Men",204.483,"Final B","11","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","105 Final B K2 Jun Men 1000m"
"Bryan Leroux; Louis Hattingh","K2",1000,"Men",204.552,"Final B","12","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","105 Final B K2 Jun Men 1000m"
"Antun Novakovic; Jakov Radosevic","K2",1000,"Men",205.487,"Final B","13","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","105 Final B K2 Jun Men 1000m"
"Aiden Nossiter; Max Brown","K2",1000,"Men",206.406,"Final B","14","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","105 Final B K2 Jun Men 1000m"
"Jayden Newell; Mitchell Hughes","K2",1000,"Men",209.473,"Final B","15","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","105 Final B K2 Jun Men 1000m"
"Dylan Puckett; Istvan Urban","K2",1000,"Men",213.663,"Final B","16","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","105 Final B K2 Jun Men 1000m"
"Benito Juarez; Jose Carrillo","K2",1000,"Men",214.501,"Final B","17","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","105 Final B K2 Jun Men 1000m"
"Marius Radow","K1",1000,"Men",215.335,"Final A","1","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","106 Final A K1 Jun Men 1000m"
"Tomas Vesely","K1",1000,"Men",216.149,"Final A","2","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","106 Final A K1 Jun Men 1000m"
"Richárd Janza","K1",1000,"Men",216.352,"Final A","3","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","106 Final A K1 Jun Men 1000m"
"Martin Nathell","K1",1000,"Men",216.57,"Final A","4","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","106 Final A K1 Jun Men 1000m"
"Christoph Kornfeind","K1",1000,"Men",218.58,"Final A","5","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","106 Final A K1 Jun Men 1000m"
"Agustín Vernice","K1",1000,"Men",218.979,"Final A","6","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","106 Final A K1 Jun Men 1000m"
"Artuur Peters","K1",1000,"Men",219.069,"Final A","7","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","106 Final A K1 Jun Men 1000m"
"Marshall Hughes","K1",1000,"Men",219.111,"Final A","8","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","106 Final A K1 Jun Men 1000m"
"Sergey Yemelyanov","C1",1000,"Men",235.753,"Final A","1","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","107 Final A C1 Jun Men 1000m"
"Kristóf Khaut","C1",1000,"Men",237.04,"Final A","2","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","107 Final A C1 Jun Men 1000m"
"Pavlo Altukhov","C1",1000,"Men",239.473,"Final A","3","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","107 Final A C1 Jun Men 1000m"
"Valentin Carp","C1",1000,"Men",243.401,"Final A","4","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","107 Final A C1 Jun Men 1000m"
"Marc Keller","C1",1000,"Men",244.227,"Final A","5","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","107 Final A C1 Jun Men 1000m"
"Elerjon Mamadaliev","C1",1000,"Men",246.016,"Final A","6","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","107 Final A C1 Jun Men 1000m"
"Timur Tazbekov","C1",1000,"Men",249.093,"Final A","7","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","107 Final A C1 Jun Men 1000m"
"Davide Cestra","C1",1000,"Men",250.126,"Final A","8","Jun","Worlds 2013",8,3,2013,"yes","","Worlds 2013","107 Final A C1 Jun Men 1000m"
"Michael Fitzsimon","K1",1000,"Men",217.659,"Final B","10","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","108 Final B K1 U23 Men 1000m"
"Martin Brzezinski","K1",1000,"Men",218.605,"Final B","11","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","108 Final B K1 U23 Men 1000m"
"William Peters","K1",1000,"Men",218.801,"Final B","12","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","108 Final B K1 U23 Men 1000m"
"Martin Van Den Bergh","K1",1000,"Men",220.101,"Final B","13","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","108 Final B K1 U23 Men 1000m"
"Aleksandar Aleksic","K1",1000,"Men",220.101,"Final B","13","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","108 Final B K1 U23 Men 1000m"
"Osbaldo Juarez","K1",1000,"Men",220.748,"Final B","15","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","108 Final B K1 U23 Men 1000m"
"Jarret Kenke","K1",1000,"Men",220.835,"Final B","16","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","108 Final B K1 U23 Men 1000m"
"Mohamed Mrabet","K1",1000,"Men",226.937,"Final B","17","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","108 Final B K1 U23 Men 1000m"
"Mark James","C1",1000,"Men",244.971,"Final B","10","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","109 Final B C1 U23 Men 1000m"
"Ian Ross","C1",1000,"Men",247.002,"Final B","11","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","109 Final B C1 U23 Men 1000m"
"Jose Cortes","C1",1000,"Men",247.411,"Final B","12","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","109 Final B C1 U23 Men 1000m"
"Facundo Pagiola","C1",1000,"Men",251.417,"Final B","13","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","109 Final B C1 U23 Men 1000m"
"Mirziyodjon Kmojiev","C1",1000,"Men",272.192,"Final B","14","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","109 Final B C1 U23 Men 1000m"
"Yuki Kondo","C1",1000,"Men",274.147,"Final B","15","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","109 Final B C1 U23 Men 1000m"
"Nafees Qureshi","C1",1000,"Men",284.475,"Final B","16","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","109 Final B C1 U23 Men 1000m"
"Andrew Jessop; Rob Clarke","K2",1000,"Men",200.282,"Final B","10","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","110 Final B K2 U23 Men 1000m"
"Eivind Vold; Lars Hjemdal","K2",1000,"Men",200.72,"Final B","11","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","110 Final B K2 U23 Men 1000m"
"Alexander Wecht; Erwin Trummer","K2",1000,"Men",202.822,"Final B","12","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","110 Final B K2 U23 Men 1000m"
"Andri Summermatter; Stefan Domeisen","K2",1000,"Men",205.88,"Final B","13","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","110 Final B K2 U23 Men 1000m"
"Chris Miller; Stanton Collins","K2",1000,"Men",206.393,"Final B","14","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","110 Final B K2 U23 Men 1000m"
"Frans Smit; Stuart Maclaren","K2",1000,"Men",209.446,"Final B","15","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","110 Final B K2 U23 Men 1000m"
"Gyangit Arambam; Krishna Mishra","K2",1000,"Men",219.756,"Final B","16","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","110 Final B K2 U23 Men 1000m"
"Hiroki Murakami; Hiroyuki Akashi","K2",1000,"Men",220.726,"Final B","17","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","110 Final B K2 U23 Men 1000m"
"Josef Dostal","K1",1000,"Men",208.854,"Final A","1","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","111 Final A K1 U23 Men 1000m"
"Bence Dombvári","K1",1000,"Men",210.613,"Final A","2","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","111 Final A K1 U23 Men 1000m"
"William Bain","K1",1000,"Men",212.307,"Final A","3","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","111 Final A K1 U23 Men 1000m"
"Alexey Mochalov","K1",1000,"Men",213.031,"Final A","4","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","111 Final A K1 U23 Men 1000m"
"Alexey Vostrikov","K1",1000,"Men",213.082,"Final A","5","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","111 Final A K1 U23 Men 1000m"
"Jo Solhaug","K1",1000,"Men",214.385,"Final A","6","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","111 Final A K1 U23 Men 1000m"
"Darryl Fitzgerald","K1",1000,"Men",216.485,"Final A","7","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","111 Final A K1 U23 Men 1000m"
"Marcus Walz","K1",1000,"Men",216.724,"Final A","8","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","111 Final A K1 U23 Men 1000m"
"Maksim Piatrou","C1",1000,"Men",235.384,"Final A","1","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","112 Final A C1 U23 Men 1000m"
"Dagnis Iljins","C1",1000,"Men",237.136,"Final A","2","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","112 Final A C1 U23 Men 1000m"
"Michal Kudla","C1",1000,"Men",238.343,"Final A","3","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","112 Final A C1 U23 Men 1000m"
"Ilya Pervukhin","C1",1000,"Men",239.428,"Final A","4","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","112 Final A C1 U23 Men 1000m"
"Diego Romero","C1",1000,"Men",241.874,"Final A","5","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","112 Final A C1 U23 Men 1000m"
"Timofey Yemelyanov","C1",1000,"Men",252.615,"Final A","6","U23","Worlds 2013",8,3,2013,"yes","","Worlds 2013","112 Final A C1 U23 Men 1000m"
