name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Rudy Briones; Shelley Oates-Wilding,K2,500,Mixed,148.749,Final,5,Masters B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Mixed K2 Masters B 500m (MMX-K2-500) Grand Final
Nandu Thanaraiselvam; Kristi McKinney,K2,500,Mixed,150.673,Final,6,Masters B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Mixed K2 Masters B 500m (MMX-K2-500) Grand Final
David Hoffman; Katy Okuyama,K2,500,Mixed,169.827,Final,7,Masters B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Mixed K2 Masters B 500m (MMX-K2-500) Grand Final
Dan Garcia; Kim Funasaki,K2,500,Mixed,197.555,Final,8,Masters B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Mixed K2 Masters B 500m (MMX-K2-500) Grand Final
Edward Surles,C1,500,Men,124.5,Final,1,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Junior C1 500m (MJR-C1-500) Grand Final
Jonathan Grady,C1,500,Men,130.898,Final,2,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Junior C1 500m (MJR-C1-500) Grand Final
Camden Sexton,C1,500,Men,134.783,Final,3,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Junior C1 500m (MJR-C1-500) Grand Final
Oliver Farquhar,C1,500,Men,140.195,Final,4,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Junior C1 500m (MJR-C1-500) Grand Final
Caleb Copper,C1,500,Men,141.999,Final,5,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Junior C1 500m (MJR-C1-500) Grand Final
Kai Poecher,C1,500,Men,146.68,Final,6,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Junior C1 500m (MJR-C1-500) Grand Final
Aaron Dickson,C1,500,Men,147.92,Final,7,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Junior C1 500m (MJR-C1-500) Grand Final
Annika Harper; Audrey Harper; Kitsy Nipper; Zoe Hein,C4,500,Women,132.43,Final,1,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile C4 500m (WJU-C4-500) Grand Final
Emma Albrecht; Kelly North; Meisi Settle; Sarah Grady,C4,500,Women,134.488,Final,2,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile C4 500m (WJU-C4-500) Grand Final
Becca Schuette; Helen Schuette; Anna Rhodes; Ava Zahler,C4,500,Women,159.905,Final,3,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile C4 500m (WJU-C4-500) Grand Final
Haylie Ramsey; Hannah Allison; Kayla Rogers; Allison Martin,C4,500,Women,177.636,Final,4,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile C4 500m (WJU-C4-500) Grand Final
Kathleen McNamee,K1,500,Women,146.259,Final,1,Master A,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K1 Master A 500m (WM-K1-500) Grand Final
Lisa Ramm,K1,500,Women,154.056,Final,2,Master A,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K1 Master A 500m (WM-K1-500) Grand Final
Rimma Egorkina,K1,500,Women,157.275,Final,3,Master A,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K1 Master A 500m (WM-K1-500) Grand Final
Renee Villanueva,K1,500,Women,164.106,Final,4,Master A,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K1 Master A 500m (WM-K1-500) Grand Final
Kremena Ilcheva,K1,500,Women,172.429,Final,5,Master A,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K1 Master A 500m (WM-K1-500) Grand Final
Ariel Allison,K1,500,Women,175.449,Final,6,Master A,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K1 Master A 500m (WM-K1-500) Grand Final
Kristi Mckinney,K1,500,Women,189.518,Final,7,Master A,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K1 Master A 500m (WM-K1-500) Grand Final
Channing Cash,K1,500,Women,203.621,Final,8,Master A,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K1 Master A 500m (WM-K1-500) Grand Final
Aaron Mullican; Alex Lee; Owen Farley-Klacik; Stanton Collins,K4,500,Men,87.431,Final,1,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K4 500m (MSR-K4-500) Grand Final
Nate Errez; Timothy Burdiak; Thom Crockett; Nathan Humbertson,K4,500,Men,89.495,Final,2,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K4 500m (MSR-K4-500) Grand Final
Liam Jennings; Aaron Small; Jacob Zikan; Miles Cross-Whiter,K4,500,Men,99.274,Final,3,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K4 500m (MSR-K4-500) Grand Final
Kai Wilding; Nick Whitcomb; Michael Miller; Ryan Miller,K4,500,Men,99.836,Final,4,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K4 500m (MSR-K4-500) Grand Final
Kyle Field; Payton Chiou; John de Palma; Zachary Alva,K4,500,Men,101.32,Final,5,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K4 500m (MSR-K4-500) Grand Final
Joshua Adelberg; Jackson Hickerson; Joshua Burchardt; Benjamin Barnes,K4,500,Men,107.764,Final,6,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K4 500m (MSR-K4-500) Grand Final
Nevin Harrison,C1,500,Women,149.416,Final,1,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior C1 500m (WJR-C1-500) Grand Final
Paige Farley-Klacik,C1,500,Women,170.778,Final,2,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior C1 500m (WJR-C1-500) Grand Final
Becca Schuette,C1,500,Women,177.695,Final,3,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior C1 500m (WJR-C1-500) Grand Final
Elizabeth Holmes; Cathy Caddell,K2,500,Women,143.482,Final,1,Master B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K2 Master B 500m (WM-K2-500) Grand Final
Cynthia Eward; Heidi Henkel,K2,500,Women,149.841,Final,2,Master B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K2 Master B 500m (WM-K2-500) Grand Final
Katy Okuyama; Shelley Oates-Wilding,K2,500,Women,154.517,Final,3,Master B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K2 Master B 500m (WM-K2-500) Grand Final
Ashby Bodine,K1,500,Men,111.143,Final,1,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K1 500m (MJU-K1-500) Grand Final
Sean Talbert,K1,500,Men,115.241,Final,2,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K1 500m (MJU-K1-500) Grand Final
Philip Majumdar,K1,500,Men,117.362,Final,3,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K1 500m (MJU-K1-500) Grand Final
Vaughn Schenk,K1,500,Men,118.502,Final,4,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K1 500m (MJU-K1-500) Grand Final
Petri Alva,K1,500,Men,118.761,Final,5,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K1 500m (MJU-K1-500) Grand Final
Nate Boyd,K1,500,Men,119.184,Final,6,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K1 500m (MJU-K1-500) Grand Final
Cole Jones,K1,500,Men,119.197,Final,7,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K1 500m (MJU-K1-500) Grand Final
Lucas Pitts,K1,500,Men,120.344,Final,8,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K1 500m (MJU-K1-500) Grand Final
Dylan Boeholt,K1,500,Men,122.542,Final,9,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K1 500m (MJU-K1-500) Grand Final
Benjamin Blanck; Cole Palmer; Andrew Huston; Jake Galvan,C4,500,Men,136.956,Final,1,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile C4 500m (MJU-C4-500) Grand Final
Allen Marsh; Aaron Dickson; Kevin Rochester; Nate Boyd,C4,500,Men,165.392,Final,2,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile C4 500m (MJU-C4-500) Grand Final
Caleb Collins; Corban May; John Sykes; Linden Martin,C4,500,Men,245.98,Final,3,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile C4 500m (MJU-C4-500) Grand Final
Annika Harper; Audrey Harper,C2,500,Women,158.25,Final,1,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Bantam C2 500m (WB-C2-500) Grand Final
Ella Blanck; Stella DeSantis,C2,500,Women,190.052,Final,2,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Bantam C2 500m (WB-C2-500) Grand Final
Elsie Huston; Luciana DeSantis,C2,500,Women,203.062,Final,3,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Bantam C2 500m (WB-C2-500) Grand Final
Kaitlyn McEolroy; Renae Jackson; Alina Urs; Samantha Barlow,K4,500,Women,109.236,Final,1,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K4 500m (WSR-K4-500) Grand Final
Courtney Stow; Danielle Borm; Madison Long; Mira Carrao,K4,500,Women,118.894,Final,2,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K4 500m (WSR-K4-500) Grand Final
Anne Blanchard; Chelsea Allison; Maggie Bowmar; Shaye Hatchette,K4,500,Women,125.288,Final,3,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K4 500m (WSR-K4-500) Grand Final
Erin Rhodes; Kathleen McNamee; Kelly Rhodes; Lisa Ramm,K4,500,Women,125.378,Final,4,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K4 500m (WSR-K4-500) Grand Final
Noelani Rachel-Min; Ten Kusaka; Bria Cornforth; Rachelle Brown,K4,500,Women,127.046,Final,5,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K4 500m (WSR-K4-500) Grand Final
Alyson Morse; Chrysta Gall; Isabel Alberola; Kremena Ilcheva,K4,500,Women,130.548,Final,6,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K4 500m (WSR-K4-500) Grand Final
Mike McCallum,V1,500,Men,154.845,Final,1,Para,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Para V1 500m (MP-V1-500) Grand Final
Vadim Kin,V1,500,Men,238.505,Final,2,Para,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Para V1 500m (MP-V1-500) Grand Final
Rimma Egorkina,K1,500,Women,156.398,Final,1,Para,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Para K1 500m (WP-K1-500) Grand Final
Jillian Elwart,K1,500,Women,158.909,Final,2,Para,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Para K1 500m (WP-K1-500) Grand Final
Kelly Allen,K1,500,Women,159.934,Final,3,Para,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Para K1 500m (WP-K1-500) Grand Final
Channing Cash,K1,500,Women,200.69,Final,4,Para,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Para K1 500m (WP-K1-500) Grand Final
Audrey Thiessen,K1,500,Women,133.945,Final,1,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile K1 500m (WJU-K1-500) Grand Final
Frankie Kelley,K1,500,Women,138.471,Final,2,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile K1 500m (WJU-K1-500) Grand Final
Kitsy Nipper,K1,500,Women,142.905,Final,3,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile K1 500m (WJU-K1-500) Grand Final
Noemie St-Yves,K1,500,Women,143.513,Final,4,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile K1 500m (WJU-K1-500) Grand Final
Reagan Laird,K1,500,Women,146.338,Final,5,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile K1 500m (WJU-K1-500) Grand Final
Erin Rhodes,K1,500,Women,151.868,Final,6,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile K1 500m (WJU-K1-500) Grand Final
Molly Spilker,K1,500,Women,152.891,Final,7,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile K1 500m (WJU-K1-500) Grand Final
Grace Palmer,K1,500,Women,155.077,Final,8,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile K1 500m (WJU-K1-500) Grand Final
Tatum Evans,K1,500,Women,157.122,Final,9,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile K1 500m (WJU-K1-500) Grand Final
Augustus Cook; Colin McMullen; Aaron Small; Jacob Zikan,K4,500,Men,94.726,Final,1,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Junior K4 500m (MJR-K4-500) Grand Final
Jasper Caddell; Dylan Anacleto-Black; Ashby Bodine; Jonas Ecker,K4,500,Men,96.13,Final,2,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Junior K4 500m (MJR-K4-500) Grand Final
Chauncey Bevin; Ethan Vasquez; Jackson Plymale; Ryan Wurts,K4,500,Men,98.365,Final,3,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Junior K4 500m (MJR-K4-500) Grand Final
Andrew Surles; Ethan Deppe; Lucas Pitts; Walker Peck,K4,500,Men,98.94,Final,4,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Junior K4 500m (MJR-K4-500) Grand Final
Alex Ruiz; Jacob Eash; Parker Armano; Joshua Busekrus,K4,500,Men,112.626,Final,5,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Junior K4 500m (MJR-K4-500) Grand Final
Ronan Nopp; Liam Jennings; Kamu Kamaka; Jackson Malone,K4,500,Men,124.137,Final,6,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Junior K4 500m (MJR-K4-500) Grand Final
Trisha Martinson; Emma McCoy,K2,500,Women,126.131,Final,1,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior K2 500m (WJR-K2-500) Grand Final
Kali Wilding; Ten Kusaka,K2,500,Women,128.679,Final,2,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior K2 500m (WJR-K2-500) Grand Final
Anna McGrory; Samantha Nelson,K2,500,Women,129.444,Final,3,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior K2 500m (WJR-K2-500) Grand Final
Isabel Alberola; Audrey Thiessen,K2,500,Women,130.647,Final,4,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior K2 500m (WJR-K2-500) Grand Final
Caitlin Marsh; Maggie Bowmar,K2,500,Women,139.637,Final,5,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior K2 500m (WJR-K2-500) Grand Final
Amanda Creek; Tatum Evans,K2,500,Women,148.445,Final,6,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior K2 500m (WJR-K2-500) Grand Final
Megan Hayes; Desiree Doss,K2,500,Women,160.795,Final,7,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior K2 500m (WJR-K2-500) Grand Final
Konane Morikawa; Grace Valentine,K2,500,Women,162.18,Final,8,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior K2 500m (WJR-K2-500) Grand Final
John Mitchell,K1,500,Men,140.807,Final,1,Master C,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master C 500m (MM-K1-500) Grand Final
James Evans,K1,500,Men,142.149,Final,2,Master C,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master C 500m (MM-K1-500) Grand Final
Karol Magda,K1,500,Men,157.618,Final,3,Master C,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master C 500m (MM-K1-500) Grand Final
Stephen Weiss,K1,500,Men,158.976,Final,4,Master C,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master C 500m (MM-K1-500) Grand Final
Charlie Johnson,K1,500,Men,173.142,Final,5,Master C,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master C 500m (MM-K1-500) Grand Final
Tracy Dixon,K1,500,Men,178.207,Final,6,Master C,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master C 500m (MM-K1-500) Grand Final
Dan Garcia,K1,500,Men,180.071,Final,7,Master C,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master C 500m (MM-K1-500) Grand Final
Rudy Briones,K1,500,Men,180.895,Final,8,Master C,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master C 500m (MM-K1-500) Grand Final
Sean Talbert,C1,500,Men,146.507,Final,1,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile C1 500m (MJU-C1-500) Grand Final
Kevin Rochester,C1,500,Men,151.099,Final,2,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile C1 500m (MJU-C1-500) Grand Final
Benjamin Blanck,C1,500,Men,152.807,Final,3,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile C1 500m (MJU-C1-500) Grand Final
Jake Galvan,C1,500,Men,159.049,Final,4,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile C1 500m (MJU-C1-500) Grand Final
Andrew Huston,C1,500,Men,165.315,Final,5,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile C1 500m (MJU-C1-500) Grand Final
Jacob Dickson,C1,500,Men,176.893,Final,6,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile C1 500m (MJU-C1-500) Grand Final
Cole Palmer,C1,500,Men,186.829,Final,7,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile C1 500m (MJU-C1-500) Grand Final
Alister Leith,C1,500,Men,187.679,Final,8,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile C1 500m (MJU-C1-500) Grand Final
Chloe McFeeters; Emylie Guthrie; Paige Moody; Reagan Liles,K4,500,Women,126.874,Final,1,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Bantam K4 500m (WB-K4-500) Grand Final
Komal Gill; Reagan Guajardo; Rory Ohr; Zoe Libner,K4,500,Women,129.039,Final,2,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Bantam K4 500m (WB-K4-500) Grand Final
Carlee Iinuma; Kyntly Sybounmy; Sabina Funasaki; Taylor Gonsalves,K4,500,Women,136.106,Final,3,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Bantam K4 500m (WB-K4-500) Grand Final
Abigail Clark; Auriane St-Yves; Sophie Gunderson; Mia Mazurkiewicz,K4,500,Women,137.009,Final,4,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Bantam K4 500m (WB-K4-500) Grand Final
Abigail Hennigan; Annabelle Foster; Kendal Grattan; Lily Dickson,K4,500,Women,151.266,Final,5,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Bantam K4 500m (WB-K4-500) Grand Final
Delia Whitcomb; Ellenora Tsong; Maika St-Yves; Lana Weigelt,K4,500,Women,153.399,Final,6,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Bantam K4 500m (WB-K4-500) Grand Final
Jonathan Yonley; Pablo Narvaez,K2,500,Men,111.978,Final,1,Master A,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K2 Master A 500m (MM-K2-500) Grand Final
Andriy Lyssikov; Vytas Rudys,K2,500,Men,125.106,Final,2,Master A,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K2 Master A 500m (MM-K2-500) Grand Final
John Mitchell; Nik Miller,K2,500,Men,128.495,Final,3,Master A,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K2 Master A 500m (MM-K2-500) Grand Final
Igor Tokarenko; Edmundas Rimkus,K2,500,Men,130.759,Final,4,Master A,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K2 Master A 500m (MM-K2-500) Grand Final
Tracy Dixon; Wyatt Jones,K2,500,Men,136.981,Final,5,Master A,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K2 Master A 500m (MM-K2-500) Grand Final
Aaron Laird; Terry Boeholt,K2,500,Men,155.733,Final,6,Master A,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K2 Master A 500m (MM-K2-500) Grand Final
Lia Gaetano; Ann Armstrong; Lydia Keefe Sampson; Becca Schuette,C4,500,Women,142.073,Final,1,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior C4 500m (WSR-C4-500) Grand Final
Caitlin Marsh; Kaley Martin; Megan Hayes; Paige Farley-Klacik,C4,500,Women,198.685,Final,2,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior C4 500m (WSR-C4-500) Grand Final
Katy Okuyama,K1,500,Women,188.584,Final,1,Master C,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K1 Master C 500m (WM-K1-500) Grand Final
Carlos De La Hoz; Edmundas Rimkus; Igor Tokarenko; Yosi Dayan,K4,500,Men,124.703,Final,1,Master B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K4 Master B 500m (MM-K4-500) Grand Final
Christian Liles; Christian Massow; Nandu Thanaraiselvam; Charlie Johnson,K4,500,Men,131.659,Final,2,Master B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K4 Master B 500m (MM-K4-500) Grand Final
Zoe Hein,C1,500,Women,156.29,Final,1,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile C1 500m (WJU-C1-500) Grand Final
Meisi Settle,C1,500,Women,163.576,Final,2,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile C1 500m (WJU-C1-500) Grand Final
Sarah Grady,C1,500,Women,164.199,Final,3,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile C1 500m (WJU-C1-500) Grand Final
Helen Schuette,C1,500,Women,165.16,Final,4,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile C1 500m (WJU-C1-500) Grand Final
Kelly North,C1,500,Women,165.961,Final,5,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile C1 500m (WJU-C1-500) Grand Final
Emma Albrecht,C1,500,Women,172.524,Final,6,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile C1 500m (WJU-C1-500) Grand Final
Zella Wells,C1,500,Women,173.405,Final,7,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile C1 500m (WJU-C1-500) Grand Final
Allison Martin,C1,500,Women,177.945,Final,8,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile C1 500m (WJU-C1-500) Grand Final
Ava Zahler,C1,500,Women,260.323,Final,9,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile C1 500m (WJU-C1-500) Grand Final
Elena Wolgamot,K1,500,Women,128.758,Final,1,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior K1 500m (WJR-K1-500) Grand Final
Kali Wilding,K1,500,Women,130.163,Final,2,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior K1 500m (WJR-K1-500) Grand Final
Samantha Nelson,K1,500,Women,134.488,Final,3,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior K1 500m (WJR-K1-500) Grand Final
Sierra Noskoff,K1,500,Women,135.757,Final,4,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior K1 500m (WJR-K1-500) Grand Final
Emma McCoy,K1,500,Women,140.057,Final,5,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior K1 500m (WJR-K1-500) Grand Final
Caitlin Marsh,K1,500,Women,143.152,Final,6,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior K1 500m (WJR-K1-500) Grand Final
Trisha Martinson,K1,500,Women,144.712,Final,7,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior K1 500m (WJR-K1-500) Grand Final
Anna McGrory,K1,500,Women,147.905,Final,8,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior K1 500m (WJR-K1-500) Grand Final
Maggie Bowmar,K1,500,Women,152.082,Final,9,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior K1 500m (WJR-K1-500) Grand Final
Brandon Holiday,K1,500,Men,188.562,Final,1,Para,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Para K1 500m (MP-K1-500) Grand Final
Kathleen McNamee; Kelly Rhodes,K2,500,Women,135.231,Final,1,Master A,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K2 Master A 500m (WM-K2-500) Grand Final
Shelley Oates-Wilding; Elizabeth Holmes,K2,500,Women,141.067,Final,2,Master A,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K2 Master A 500m (WM-K2-500) Grand Final
Cynthia Eward; Heidi Henkel,K2,500,Women,144.408,Final,3,Master A,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K2 Master A 500m (WM-K2-500) Grand Final
Myrlene Marsa; Renee Villanueva,K2,500,Women,150.658,Final,4,Master A,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K2 Master A 500m (WM-K2-500) Grand Final
Ariel Allsion; Kremena Ilcheva,K2,500,Women,158.79,Final,5,Master A,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K2 Master A 500m (WM-K2-500) Grand Final
April Gonsalves; Kim Funasaki,K2,500,Women,188.879,Final,6,Master A,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K2 Master A 500m (WM-K2-500) Grand Final
Alex Lee,K1,500,Men,106.343,Final,1,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 500m (MSR-K1-500) Grand Final
